Created by M. Gardner 7/11/18.
////////////////////////////////////////////////////////////
// Station metadata (listed in the same order as the data):
// ID                             Type
// 1  WestFkBasin1								sca_frac
// 2  WestFkBasin2								sca_frac
// 3  WestFkBasin3								sca_frac
/////////////////////////////////////////////////////////
// Unit: sca_frac = fraction of snow covered area per section
////////////////////////////////////////////////////////////
sca_frac 3
########################################
2008	8	30	0	0	0	0.002631579	0.01754386	0.021186441
2008	8	31	0	0	0	0.002631579	0.01754386	0.021186441
2008	9	1	0	0	0	0.002631579	0.01754386	0.021186441
2008	9	2	0	0	0	0.002631579	0.01754386	0.021186441
2008	9	3	0	0	0	0.002631579	0.01754386	0.021186441
2008	9	4	0	0	0	0.002631579	0.01754386	0.021186441
2008	9	5	0	0	0	0.002631579	0.01754386	0.021186441
2008	9	6	0	0	0	0.002631579	0.01754386	0.021186441
2008	9	7	0	0	0	0.002631579	0.01754386	0.021186441
2008	9	8	0	0	0	0	0	0
2008	9	9	0	0	0	0	0	0
2008	9	10	0	0	0	0	0	0
2008	9	11	0	0	0	0	0	0
2008	9	12	0	0	0	0	0	0
2008	9	13	0	0	0	0	0	0
2008	9	14	0	0	0	0	0	0
2008	9	15	0	0	0	0	0	0
2008	9	16	0	0	0	0	0	0
2008	9	17	0	0	0	0	0	0
2008	9	18	0	0	0	0	0	0
2008	9	19	0	0	0	0	0	0
2008	9	20	0	0	0	0	0	0
2008	9	21	0	0	0	0	0	0
2008	9	22	0	0	0	0	0	0
2008	9	23	0	0	0	0	0	0
2008	9	24	0	0	0	0	0	0
2008	9	25	0	0	0	0	0	0
2008	9	26	0	0	0	0	0	0
2008	9	27	0	0	0	0	0	0
2008	9	28	0	0	0	0	0	0
2008	9	29	0	0	0	0	0	0
2008	9	30	0	0	0	0	0	0
2008	10	1	0	0	0	0	0	0
2008	10	2	0	0	0	0	0	0
2008	10	3	0	0	0	0	0	0
2008	10	4	0	0	0	0	0	0
2008	10	5	0	0	0	0.05	0.035087719	0.059322034
2008	10	6	0	0	0	0.05	0.035087719	0.059322034
2008	10	7	0	0	0	0.05	0.035087719	0.059322034
2008	10	8	0	0	0	0.05	0.035087719	0.059322034
2008	10	9	0	0	0	0.05	0.035087719	0.059322034
2008	10	10	0	0	0	0	0	0
2008	10	11	0	0	0	0	0.035087719	0
2008	10	12	0	0	0	0.15	0.350877193	0.207627119
2008	10	13	0	0	0	0.157894737	0.315789474	0.207627119
2008	10	14	0	0	0	0.157894737	0.192982456	0.186440678
2008	10	15	0	0	0	0.157894737	0.192982456	0.186440678
2008	10	16	0	0	0	0.157894737	0.192982456	0.186440678
2008	10	17	0	0	0	0.157894737	0.192982456	0.186440678
2008	10	18	0	0	0	0	0	0
2008	10	19	0	0	0	0	0	0
2008	10	20	0	0	0	0	0	0
2008	10	21	0	0	0	0	0	0
2008	10	22	0	0	0	0	0	0
2008	10	23	0	0	0	0	0	0
2008	10	24	0	0	0	0	0	0
2008	10	25	0	0	0	0	0	0
2008	10	26	0	0	0	0	0	0
2008	10	27	0	0	0	0	0	0
2008	10	28	0	0	0	0	0	0
2008	10	29	0	0	0	0	0	0
2008	10	30	0	0	0	0	0	0
2008	10	31	0	0	0	0.013157895	0.01754386	0.050847458
2008	11	1	0	0	0	0.013157895	0.01754386	0.050847458
2008	11	2	0	0	0	0.110526316	0.01754386	0.072033898
2008	11	3	0	0	0	0.110526316	0.01754386	0.072033898
2008	11	4	0	0	0	0.431578947	0.228070175	0.288135593
2008	11	5	0	0	0	0.465789474	0.684210526	0.889830508
2008	11	6	0	0	0	0.878947368	0.649122807	0.93220339
2008	11	7	0	0	0	0.873684211	0.49122807	0.703389831
2008	11	8	0	0	0	0.765789474	0.49122807	0.644067797
2008	11	9	0	0	0	0.768421053	0.49122807	0.661016949
2008	11	10	0	0	0	0.768421053	0.49122807	0.661016949
2008	11	11	0	0	0	0.768421053	0.49122807	0.661016949
2008	11	12	0	0	0	0.768421053	0.49122807	0.661016949
2008	11	13	0	0	0	0.444736842	0.421052632	0.334745763
2008	11	14	0	0	0	0.421052632	0.403508772	0.300847458
2008	11	15	0	0	0	0.407894737	0.350877193	0.271186441
2008	11	16	0	0	0	0.384210526	0.350877193	0.266949153
2008	11	17	0	0	0	0.365789474	0.263157895	0.216101695
2008	11	18	0	0	0	0.352631579	0.263157895	0.203389831
2008	11	19	0	0	0	0.221052632	0.263157895	0.063559322
2008	11	20	0	0	0	0.178947368	0.245614035	0.038135593
2008	11	21	0	0	0	0.184210526	0.245614035	0.038135593
2008	11	22	0	0	0	0.2	0.280701754	0.063559322
2008	11	23	0	0	0	0.176315789	0.280701754	0.033898305
2008	11	24	0	0	0	0.168421053	0.157894737	0.033898305
2008	11	25	0	0	0	0.155263158	0.157894737	0.029661017
2008	11	26	0	0	0	0.147368421	0.157894737	0.012711864
2008	11	27	0	0	0	0.326315789	0.175438596	0.012711864
2008	11	28	0	0	0	0.434210526	0.561403509	0.131355932
2008	11	29	0	0	0	0.539473684	0.561403509	0.254237288
2008	11	30	0	0	0	0.5	0.561403509	0.245762712
2008	12	1	0	0	0	0.481578947	0.368421053	0.224576271
2008	12	2	0	0	0	0.444736842	0.368421053	0.207627119
2008	12	3	0	0	0	0.436842105	0.315789474	0.186440678
2008	12	4	0	0	0	0.389473684	0.263157895	0.18220339
2008	12	5	0	0	0	0.139473684	0.210526316	0.139830508
2008	12	6	0	0	0	0.139473684	0.192982456	0.144067797
2008	12	7	0	0	0	0.173684211	0.368421053	0.139830508
2008	12	8	0	0	0	0.221052632	0.456140351	0.06779661
2008	12	9	0	0	0	0.15	0.403508772	0.038135593
2008	12	10	0	0	0	0.147368421	0.245614035	0.038135593
2008	12	11	0	0	0	0.131578947	0.192982456	0.038135593
2008	12	12	0	0	0	0.126315789	0.157894737	0.033898305
2008	12	13	0	0	0	0.115789474	0.157894737	0.004237288
2008	12	14	0	0	0	0.157894737	0.192982456	0.042372881
2008	12	15	0	0	0	0.168421053	0.333333333	0.411016949
2008	12	16	0	0	0	0.292105263	0.333333333	0.411016949
2008	12	17	0	0	0	1	0.98245614	1
2008	12	18	0	0	0	1	0.98245614	1
2008	12	19	0	0	0	1	0.98245614	1
2008	12	20	0	0	0	1	0.98245614	1
2008	12	21	0	0	0	1	0.98245614	1
2008	12	22	0	0	0	1	0.98245614	1
2008	12	23	0	0	0	1	1	1
2008	12	24	0	0	0	1	1	1
2008	12	25	0	0	0	1	1	1
2008	12	26	0	0	0	1	1	1
2008	12	27	0	0	0	1	1	1
2008	12	28	0	0	0	1	1	1
2008	12	29	0	0	0	1	1	1
2008	12	30	0	0	0	1	1	1
2008	12	31	0	0	0	1	1	1
2009	1	1	0	0	0	1	1	1
2009	1	2	0	0	0	1	1	1
2009	1	3	0	0	0	1	1	1
2009	1	4	0	0	0	1	1	1
2009	1	5	0	0	0	1	1	1
2009	1	6	0	0	0	1	1	1
2009	1	7	0	0	0	1	0.964912281	0.983050847
2009	1	8	0	0	0	1	0.964912281	0.983050847
2009	1	9	0	0	0	1	0.964912281	0.991525424
2009	1	10	0	0	0	1	0.929824561	0.974576271
2009	1	11	0	0	0	1	0.912280702	0.970338983
2009	1	12	0	0	0	1	0.877192982	0.966101695
2009	1	13	0	0	0	1	0.877192982	0.957627119
2009	1	14	0	0	0	1	0.912280702	0.957627119
2009	1	15	0	0	0	0.997368421	0.912280702	0.944915254
2009	1	16	0	0	0	0.997368421	0.964912281	0.949152542
2009	1	17	0	0	0	0.997368421	0.964912281	0.970338983
2009	1	18	0	0	0	1	0.964912281	0.983050847
2009	1	19	0	0	0	1	0.964912281	0.983050847
2009	1	20	0	0	0	1	0.947368421	0.983050847
2009	1	21	0	0	0	1	0.842105263	0.953389831
2009	1	22	0	0	0	1	0.859649123	0.970338983
2009	1	23	0	0	0	1	0.859649123	0.970338983
2009	1	24	0	0	0	1	0.859649123	0.970338983
2009	1	25	0	0	0	1	0.859649123	0.970338983
2009	1	26	0	0	0	1	0.859649123	0.970338983
2009	1	27	0	0	0	1	1	1
2009	1	28	0	0	0	1	1	1
2009	1	29	0	0	0	1	1	0.987288136
2009	1	30	0	0	0	1	0.859649123	0.966101695
2009	1	31	0	0	0	1	0.824561404	0.957627119
2009	2	1	0	0	0	1	0.824561404	0.957627119
2009	2	2	0	0	0	1	0.807017544	0.961864407
2009	2	3	0	0	0	1	0.789473684	0.957627119
2009	2	4	0	0	0	1	0.789473684	0.923728814
2009	2	5	0	0	0	1	0.789473684	0.923728814
2009	2	6	0	0	0	1	0.789473684	0.923728814
2009	2	7	0	0	0	1	0.789473684	0.923728814
2009	2	8	0	0	0	1	0.859649123	0.93220339
2009	2	9	0	0	0	1	0.859649123	0.93220339
2009	2	10	0	0	0	1	1	0.995762712
2009	2	11	0	0	0	1	1	1
2009	2	12	0	0	0	1	1	1
2009	2	13	0	0	0	1	1	1
2009	2	14	0	0	0	1	1	1
2009	2	15	0	0	0	1	1	1
2009	2	16	0	0	0	1	1	1
2009	2	17	0	0	0	1	1	1
2009	2	18	0	0	0	1	1	1
2009	2	19	0	0	0	1	1	1
2009	2	20	0	0	0	1	1	1
2009	2	21	0	0	0	1	1	1
2009	2	22	0	0	0	1	1	1
2009	2	23	0	0	0	1	1	1
2009	2	24	0	0	0	1	0.98245614	0.995762712
2009	2	25	0	0	0	1	0.98245614	0.995762712
2009	2	26	0	0	0	1	0.98245614	0.991525424
2009	2	27	0	0	0	1	0.98245614	0.983050847
2009	2	28	0	0	0	1	0.98245614	0.978813559
2009	3	1	0	0	0	1	0.98245614	0.978813559
2009	3	2	0	0	0	1	0.98245614	0.978813559
2009	3	3	0	0	0	1	0.98245614	0.978813559
2009	3	4	0	0	0	1	1	1
2009	3	5	0	0	0	1	1	1
2009	3	6	0	0	0	1	1	1
2009	3	7	0	0	0	1	1	1
2009	3	8	0	0	0	1	1	1
2009	3	9	0	0	0	1	1	1
2009	3	10	0	0	0	1	1	1
2009	3	11	0	0	0	1	1	1
2009	3	12	0	0	0	1	1	1
2009	3	13	0	0	0	1	1	1
2009	3	14	0	0	0	1	1	1
2009	3	15	0	0	0	1	1	1
2009	3	16	0	0	0	1	1	1
2009	3	17	0	0	0	1	0.947368421	0.987288136
2009	3	18	0	0	0	1	0.947368421	0.987288136
2009	3	19	0	0	0	1	0.947368421	0.987288136
2009	3	20	0	0	0	1	0.947368421	0.978813559
2009	3	21	0	0	0	1	0.929824561	0.978813559
2009	3	22	0	0	0	1	0.859649123	0.953389831
2009	3	23	0	0	0	1	1	0.987288136
2009	3	24	0	0	0	1	1	0.991525424
2009	3	25	0	0	0	1	1	0.991525424
2009	3	26	0	0	0	1	0.859649123	0.949152542
2009	3	27	0	0	0	1	0.842105263	0.944915254
2009	3	28	0	0	0	1	0.842105263	0.944915254
2009	3	29	0	0	0	1	0.842105263	0.944915254
2009	3	30	0	0	0	1	0.842105263	0.944915254
2009	3	31	0	0	0	1	0.736842105	0.923728814
2009	4	1	0	0	0	1	0.684210526	0.940677966
2009	4	2	0	0	0	1	0.684210526	0.940677966
2009	4	3	0	0	0	0.997368421	0.719298246	0.927966102
2009	4	4	0	0	0	0.997368421	0.719298246	0.927966102
2009	4	5	0	0	0	0.997368421	0.719298246	0.927966102
2009	4	6	0	0	0	0.997368421	0.719298246	0.927966102
2009	4	7	0	0	0	0.997368421	0.719298246	0.927966102
2009	4	8	0	0	0	1	0.789473684	0.953389831
2009	4	9	0	0	0	1	0.789473684	0.953389831
2009	4	10	0	0	0	1	0.789473684	0.953389831
2009	4	11	0	0	0	0.997368421	0.719298246	0.915254237
2009	4	12	0	0	0	0.997368421	0.719298246	0.911016949
2009	4	13	0	0	0	0.997368421	0.684210526	0.923728814
2009	4	14	0	0	0	1	0.754385965	0.949152542
2009	4	15	0	0	0	1	0.771929825	0.953389831
2009	4	16	0	0	0	1	0.859649123	0.961864407
2009	4	17	0	0	0	1	0.859649123	0.961864407
2009	4	18	0	0	0	1	0.824561404	0.961864407
2009	4	19	0	0	0	1	0.824561404	0.961864407
2009	4	20	0	0	0	1	0.807017544	0.961864407
2009	4	21	0	0	0	1	0.807017544	0.961864407
2009	4	22	0	0	0	0.997368421	0.807017544	0.961864407
2009	4	23	0	0	0	0.992105263	0.807017544	0.961864407
2009	4	24	0	0	0	0.971052632	0.666666667	0.771186441
2009	4	25	0	0	0	0.965789474	0.666666667	0.902542373
2009	4	26	0	0	0	0.965789474	0.666666667	0.902542373
2009	4	27	0	0	0	0.894736842	0.596491228	0.796610169
2009	4	28	0	0	0	0.889473684	0.578947368	0.686440678
2009	4	29	0	0	0	0.884210526	0.578947368	0.677966102
2009	4	30	0	0	0	0.826315789	0.578947368	0.648305085
2009	5	1	0	0	0	0.826315789	0.578947368	0.648305085
2009	5	2	0	0	0	0.826315789	0.578947368	0.648305085
2009	5	3	0	0	0	0.826315789	0.578947368	0.648305085
2009	5	4	0	0	0	0.826315789	0.578947368	0.648305085
2009	5	5	0	0	0	0.763157895	0.543859649	0.648305085
2009	5	6	0	0	0	0.689473684	0.50877193	0.56779661
2009	5	7	0	0	0	0.686842105	0.50877193	0.495762712
2009	5	8	0	0	0	0.686842105	0.50877193	0.495762712
2009	5	9	0	0	0	0.681578947	0.473684211	0.470338983
2009	5	10	0	0	0	0.671052632	0.50877193	0.470338983
2009	5	11	0	0	0	0.6	0.50877193	0.419491525
2009	5	12	0	0	0	0.557894737	0.50877193	0.355932203
2009	5	13	0	0	0	0.539473684	0.403508772	0.305084746
2009	5	14	0	0	0	0.534210526	0.192982456	0.233050847
2009	5	15	0	0	0	0.478947368	0.192982456	0.254237288
2009	5	16	0	0	0	0.478947368	0.192982456	0.254237288
2009	5	17	0	0	0	0.478947368	0.192982456	0.254237288
2009	5	18	0	0	0	0.478947368	0.192982456	0.254237288
2009	5	19	0	0	0	0.468421053	0.192982456	0.271186441
2009	5	20	0	0	0	0.463157895	0.157894737	0.199152542
2009	5	21	0	0	0	0.463157895	0.157894737	0.199152542
2009	5	22	0	0	0	0.405263158	0.122807018	0.165254237
2009	5	23	0	0	0	0.407894737	0.140350877	0.139830508
2009	5	24	0	0	0	0.407894737	0.140350877	0.139830508
2009	5	25	0	0	0	0.363157895	0.140350877	0.144067797
2009	5	26	0	0	0	0.352631579	0.105263158	0.105932203
2009	5	27	0	0	0	0.302631579	0.052631579	0.038135593
2009	5	28	0	0	0	0.242105263	0.052631579	0.038135593
2009	5	29	0	0	0	0.192105263	0.035087719	0.021186441
2009	5	30	0	0	0	0.194736842	0.052631579	0.021186441
2009	5	31	0	0	0	0.194736842	0.052631579	0.021186441
2009	6	1	0	0	0	0.194736842	0.052631579	0.021186441
2009	6	2	0	0	0	0.202631579	0.052631579	0.029661017
2009	6	3	0	0	0	0.202631579	0.052631579	0.029661017
2009	6	4	0	0	0	0.105263158	0.035087719	0.021186441
2009	6	5	0	0	0	0.105263158	0.035087719	0.021186441
2009	6	6	0	0	0	0.155263158	0.035087719	0.021186441
2009	6	7	0	0	0	0.15	0.035087719	0.038135593
2009	6	8	0	0	0	0.110526316	0.035087719	0.038135593
2009	6	9	0	0	0	0.110526316	0.035087719	0.033898305
2009	6	10	0	0	0	0.097368421	0.035087719	0.033898305
2009	6	11	0	0	0	0.092105263	0.035087719	0.033898305
2009	6	12	0	0	0	0.118421053	0.035087719	0.033898305
2009	6	13	0	0	0	0.110526316	0.035087719	0.033898305
2009	6	14	0	0	0	0.105263158	0.035087719	0.033898305
2009	6	15	0	0	0	0.086842105	0.035087719	0.033898305
2009	6	16	0	0	0	0.076315789	0.035087719	0.016949153
2009	6	17	0	0	0	0.071052632	0.035087719	0.016949153
2009	6	18	0	0	0	0.065789474	0	0.004237288
2009	6	19	0	0	0	0.065789474	0	0.004237288
2009	6	20	0	0	0	0.065789474	0	0.004237288
2009	6	21	0	0	0	0.065789474	0	0.004237288
2009	6	22	0	0	0	0.065789474	0	0.004237288
2009	6	23	0	0	0	0.065789474	0	0.004237288
2009	6	24	0	0	0	0.065789474	0	0.004237288
2009	6	25	0	0	0	0.065789474	0	0.004237288
2009	6	26	0	0	0	0.065789474	0	0.004237288
2009	6	27	0	0	0	0.065789474	0	0.004237288
2009	6	28	0	0	0	0.057894737	0	0
2009	6	29	0	0	0	0.055263158	0	0
2009	6	30	0	0	0	0.010526316	0	0
2009	7	1	0	0	0	0.002631579	0	0
2009	7	2	0	0	0	0.002631579	0	0
2009	7	3	0	0	0	0.010526316	0	0
2009	7	4	0	0	0	0.010526316	0	0
2009	7	5	0	0	0	0.010526316	0	0
2009	7	6	0	0	0	0.010526316	0	0
2009	7	7	0	0	0	0.010526316	0	0
2009	7	8	0	0	0	0.010526316	0	0
2009	7	9	0	0	0	0.010526316	0	0
2009	7	10	0	0	0	0.010526316	0	0
2009	7	11	0	0	0	0.010526316	0	0
2009	7	12	0	0	0	0	0	0.016949153
2009	7	13	0	0	0	0	0	0.016949153
2009	7	14	0	0	0	0	0	0.016949153
2009	7	15	0	0	0	0	0	0.016949153
2009	7	16	0	0	0	0	0	0.016949153
2009	7	17	0	0	0	0	0	0.016949153
2009	7	18	0	0	0	0	0	0.008474576
2009	7	19	0	0	0	0	0	0.008474576
2009	7	20	0	0	0	0	0	0.008474576
2009	7	21	0	0	0	0	0	0.008474576
2009	7	22	0	0	0	0	0	0.008474576
2009	7	23	0	0	0	0	0	0.008474576
2009	7	24	0	0	0	0	0	0.008474576
2009	7	25	0	0	0	0	0	0.008474576
2009	7	26	0	0	0	0	0	0.008474576
2009	7	27	0	0	0	0	0	0.008474576
2009	7	28	0	0	0	0	0	0.008474576
2009	7	29	0	0	0	0.047368421	0	0
2009	7	30	0	0	0	0.018421053	0	0
2009	7	31	0	0	0	0.013157895	0	0
2009	8	1	0	0	0	0	0	0
2009	8	2	0	0	0	0	0	0
2009	8	3	0	0	0	0	0	0
2009	8	4	0	0	0	0	0	0
2009	8	5	0	0	0	0	0	0
2009	8	6	0	0	0	0	0	0
2009	8	7	0	0	0	0	0	0
2009	8	8	0	0	0	0	0	0
2009	8	9	0	0	0	0	0	0
2009	8	10	0	0	0	0	0	0
2009	8	11	0	0	0	0	0	0
2009	8	12	0	0	0	0	0	0
2009	8	13	0	0	0	0	0	0
2009	8	14	0	0	0	0	0	0
2009	8	15	0	0	0	0	0	0
2009	8	16	0	0	0	0	0	0
2009	8	17	0	0	0	0	0	0
2009	8	18	0	0	0	0	0	0
2009	8	19	0	0	0	0	0	0
2009	8	20	0	0	0	0	0	0
2009	8	21	0	0	0	0	0	0
2009	8	22	0	0	0	0	0	0
2009	8	23	0	0	0	0.031578947	0	0
2009	8	24	0	0	0	0	0	0
2009	8	25	0	0	0	0	0	0
2009	8	26	0	0	0	0	0	0
2009	8	27	0	0	0	0	0	0
2009	8	28	0	0	0	0	0	0
2009	8	29	0	0	0	0	0	0
2009	8	30	0	0	0	0	0	0
2009	8	31	0	0	0	0	0	0
2009	9	1	0	0	0	0	0	0
2009	9	2	0	0	0	0	0	0
2009	9	3	0	0	0	0	0	0
2009	9	4	0	0	0	0	0	0
2009	9	5	0	0	0	0	0	0
2009	9	6	0	0	0	0	0	0
2009	9	7	0	0	0	0	0	0
2009	9	8	0	0	0	0	0	0
2009	9	9	0	0	0	0	0	0
2009	9	10	0	0	0	0	0	0
2009	9	11	0	0	0	0	0	0
2009	9	12	0	0	0	0	0	0
2009	9	13	0	0	0	0	0	0
2009	9	14	0	0	0	0	0	0
2009	9	15	0	0	0	0	0	0
2009	9	16	0	0	0	0	0	0
2009	9	17	0	0	0	0	0	0
2009	9	18	0	0	0	0	0	0
2009	9	19	0	0	0	0	0	0
2009	9	20	0	0	0	0	0	0
2009	9	21	0	0	0	0	0	0
2009	9	22	0	0	0	0	0	0
2009	9	23	0	0	0	0	0	0
2009	9	24	0	0	0	0	0	0
2009	9	25	0	0	0	0	0	0
2009	9	26	0	0	0	0	0	0
2009	9	27	0	0	0	0	0	0
2009	9	28	0	0	0	0	0	0
2009	9	29	0	0	0	0	0	0
2009	9	30	0	0	0	0	0	0
2009	10	1	0	0	0	0	0	0
2009	10	2	0	0	0	0	0	0
2009	10	3	0	0	0	0	0	0
2009	10	4	0	0	0	0	0	0
2009	10	5	0	0	0	0.189473684	0.210526316	0.084745763
2009	10	6	0	0	0	0.15	0.210526316	0.169491525
2009	10	7	0	0	0	0.078947368	0.122807018	0.173728814
2009	10	8	0	0	0	0.078947368	0.070175439	0.131355932
2009	10	9	0	0	0	0.078947368	0.070175439	0.131355932
2009	10	10	0	0	0	0.078947368	0.070175439	0.131355932
2009	10	11	0	0	0	0.078947368	0.070175439	0.131355932
2009	10	12	0	0	0	0	0	0.004237288
2009	10	13	0	0	0	0	0	0.004237288
2009	10	14	0	0	0	0	0	0.004237288
2009	10	15	0	0	0	0.25	0.263157895	0.004237288
2009	10	16	0	0	0	0.357894737	0.263157895	0.288135593
2009	10	17	0	0	0	0.342105263	0.175438596	0.288135593
2009	10	18	0	0	0	0.326315789	0.157894737	0.283898305
2009	10	19	0	0	0	0.107894737	0.035087719	0.177966102
2009	10	20	0	0	0	0.255263158	0.052631579	0.275423729
2009	10	21	0	0	0	0.255263158	0.052631579	0.25
2009	10	22	0	0	0	0.071052632	0.052631579	0.148305085
2009	10	23	0	0	0	0.055263158	0.035087719	0.148305085
2009	10	24	0	0	0	0.055263158	0.035087719	0.148305085
2009	10	25	0	0	0	0.055263158	0.035087719	0.148305085
2009	10	26	0	0	0	0.055263158	0.035087719	0.148305085
2009	10	27	0	0	0	0.044736842	0.035087719	0.016949153
2009	10	28	0	0	0	0.005263158	0.035087719	0.004237288
2009	10	29	0	0	0	0.005263158	0.035087719	0.004237288
2009	10	30	0	0	0	0	0	0
2009	10	31	0	0	0	0	0	0
2009	11	1	0	0	0	0	0	0
2009	11	2	0	0	0	0	0	0
2009	11	3	0	0	0	0	0	0
2009	11	4	0	0	0	0	0	0
2009	11	5	0	0	0	0	0.035087719	0.004237288
2009	11	6	0	0	0	0	0	0.004237288
2009	11	7	0	0	0	0.010526316	0	0.004237288
2009	11	8	0	0	0	0.010526316	0	0.012711864
2009	11	9	0	0	0	0.002631579	0	0.012711864
2009	11	10	0	0	0	0.002631579	0	0.012711864
2009	11	11	0	0	0	0.002631579	0	0.012711864
2009	11	12	0	0	0	0.002631579	0	0.012711864
2009	11	13	0	0	0	0.565789474	0.614035088	0.25
2009	11	14	0	0	0	0.694736842	0.614035088	0.368644068
2009	11	15	0	0	0	0.663157895	0.49122807	0.292372881
2009	11	16	0	0	0	0.471052632	0.473684211	0.245762712
2009	11	17	0	0	0	0.397368421	0.456140351	0.228813559
2009	11	18	0	0	0	0.402631579	0.403508772	0.228813559
2009	11	19	0	0	0	0.392105263	0.315789474	0.228813559
2009	11	20	0	0	0	0.205263158	0.403508772	0.101694915
2009	11	21	0	0	0	0.973684211	0.438596491	0.783898305
2009	11	22	0	0	0	1	0.736842105	0.915254237
2009	11	23	0	0	0	1	0.666666667	0.898305085
2009	11	24	0	0	0	1	0.649122807	0.822033898
2009	11	25	0	0	0	0.997368421	0.649122807	0.809322034
2009	11	26	0	0	0	0.918421053	0.578947368	0.656779661
2009	11	27	0	0	0	0.865789474	0.578947368	0.533898305
2009	11	28	0	0	0	0.876315789	0.666666667	0.75
2009	11	29	0	0	0	1	0.98245614	0.966101695
2009	11	30	0	0	0	1	0.98245614	0.970338983
2009	12	1	0	0	0	1	0.98245614	0.970338983
2009	12	2	0	0	0	1	0.807017544	0.940677966
2009	12	3	0	0	0	1	0.771929825	0.944915254
2009	12	4	0	0	0	1	0.754385965	0.93220339
2009	12	5	0	0	0	1	0.754385965	0.923728814
2009	12	6	0	0	0	1	0.754385965	0.923728814
2009	12	7	0	0	0	1	0.754385965	0.923728814
2009	12	8	0	0	0	1	1	1
2009	12	9	0	0	0	1	1	1
2009	12	10	0	0	0	1	1	1
2009	12	11	0	0	0	1	1	1
2009	12	12	0	0	0	1	1	1
2009	12	13	0	0	0	1	1	1
2009	12	14	0	0	0	1	1	1
2009	12	15	0	0	0	1	1	1
2009	12	16	0	0	0	1	1	1
2009	12	17	0	0	0	1	1	1
2009	12	18	0	0	0	1	1	1
2009	12	19	0	0	0	1	1	1
2009	12	20	0	0	0	1	1	1
2009	12	21	0	0	0	1	1	1
2009	12	22	0	0	0	1	1	1
2009	12	23	0	0	0	1	1	1
2009	12	24	0	0	0	1	1	1
2009	12	25	0	0	0	1	1	1
2009	12	26	0	0	0	1	1	1
2009	12	27	0	0	0	1	1	1
2009	12	28	0	0	0	1	1	1
2009	12	29	0	0	0	1	1	1
2009	12	30	0	0	0	1	1	1
2009	12	31	0	0	0	1	1	1
2010	1	1	0	0	0	1	1	1
2010	1	2	0	0	0	1	1	1
2010	1	3	0	0	0	1	1	1
2010	1	4	0	0	0	1	1	1
2010	1	5	0	0	0	1	1	1
2010	1	6	0	0	0	1	1	0.983050847
2010	1	7	0	0	0	1	1	0.983050847
2010	1	8	0	0	0	1	1	0.983050847
2010	1	9	0	0	0	1	1	0.983050847
2010	1	10	0	0	0	1	0.929824561	0.957627119
2010	1	11	0	0	0	1	0.929824561	0.957627119
2010	1	12	0	0	0	1	0.929824561	0.957627119
2010	1	13	0	0	0	1	0.929824561	0.957627119
2010	1	14	0	0	0	1	1	0.995762712
2010	1	15	0	0	0	1	1	0.995762712
2010	1	16	0	0	0	1	1	0.995762712
2010	1	17	0	0	0	1	1	0.995762712
2010	1	18	0	0	0	1	1	0.995762712
2010	1	19	0	0	0	1	1	0.995762712
2010	1	20	0	0	0	1	1	0.995762712
2010	1	21	0	0	0	1	1	0.995762712
2010	1	22	0	0	0	1	1	0.995762712
2010	1	23	0	0	0	1	1	0.995762712
2010	1	24	0	0	0	1	1	0.995762712
2010	1	25	0	0	0	1	1	0.995762712
2010	1	26	0	0	0	1	1	0.995762712
2010	1	27	0	0	0	1	1	0.995762712
2010	1	28	0	0	0	1	1	1
2010	1	29	0	0	0	1	1	1
2010	1	30	0	0	0	1	1	1
2010	1	31	0	0	0	1	1	1
2010	2	1	0	0	0	1	1	1
2010	2	2	0	0	0	1	1	1
2010	2	3	0	0	0	1	1	1
2010	2	4	0	0	0	1	1	1
2010	2	5	0	0	0	1	1	1
2010	2	6	0	0	0	1	1	1
2010	2	7	0	0	0	1	1	1
2010	2	8	0	0	0	1	1	1
2010	2	9	0	0	0	1	1	1
2010	2	10	0	0	0	1	1	1
2010	2	11	0	0	0	1	1	1
2010	2	12	0	0	0	1	1	1
2010	2	13	0	0	0	1	1	0.987288136
2010	2	14	0	0	0	1	1	0.987288136
2010	2	15	0	0	0	1	1	0.987288136
2010	2	16	0	0	0	1	1	0.995762712
2010	2	17	0	0	0	1	1	0.995762712
2010	2	18	0	0	0	1	1	0.995762712
2010	2	19	0	0	0	1	1	0.995762712
2010	2	20	0	0	0	1	1	0.995762712
2010	2	21	0	0	0	1	1	0.995762712
2010	2	22	0	0	0	1	1	0.995762712
2010	2	23	0	0	0	1	1	0.995762712
2010	2	24	0	0	0	1	1	0.995762712
2010	2	25	0	0	0	1	1	0.995762712
2010	2	26	0	0	0	1	1	0.995762712
2010	2	27	0	0	0	1	1	0.995762712
2010	2	28	0	0	0	1	1	0.995762712
2010	3	1	0	0	0	1	1	0.995762712
2010	3	2	0	0	0	1	1	0.995762712
2010	3	3	0	0	0	1	1	1
2010	3	4	0	0	0	1	1	1
2010	3	5	0	0	0	1	1	1
2010	3	6	0	0	0	1	1	1
2010	3	7	0	0	0	1	1	1
2010	3	8	0	0	0	1	1	1
2010	3	9	0	0	0	1	1	1
2010	3	10	0	0	0	1	1	1
2010	3	11	0	0	0	1	1	0.995762712
2010	3	12	0	0	0	1	1	0.995762712
2010	3	13	0	0	0	1	1	0.995762712
2010	3	14	0	0	0	1	1	0.995762712
